13088	16302
36724	34136
35120	19117
19739	20628
17582	35205
18187	15324
16541	11281
19699	15310
37331	10647
20114	37759
38039	31148
18146	11157
13253	10921
38334	35697
15604	16078
36638	29987
20033	37961
17353	34496
15803	20474
37458	17698
34621	34952
12331	13036
34610	30113
17790	31229
16393	12208
35408	19049
12469	18079
20994	32638
36212	18452
37077	11519
13523	34467
16956	17355
19228	11611
16859	18637
17866	11726
15786	35501
20268	34726
16277	15068
36745	13167
36856	31202
16774	19648
37374	34503
20569	34575
14709	37728
38289	19090
14619	35001
13234	34713
34764	16007
13888	10802
15868	12079
13941	17818
18793	17362
14535	35775
19247	34897
35802	19029
35763	18251
34658	13753
35316	13907
37053	37818
14178	36888
16503	13417
13208	19257
13426	14545
34945	11089
12383	19019
37562	37168
14283	14817
16390	31228
14971	34844
35220	17748
38196	13447
35823	33614
35485	34784
38717	15814
13843	16177
15536	35051
38146	34977
36730	30362
10507	17849
20224	36278
11399	11842
19171	35760
15315	34606
20874	34644
11981	17883
19686	34795
13358	18245
16015	18275
35633	36169
20131	31692
16118	18606
17846	20529
36324	34606
17782	36555
20746	34599
19278	16586
20650	31571
15869	37466
19528	16315
13520	30495
35120	34483
16256	34333
10957	30232
14006	20028
19223	36616
17614	20866
15910	34278
35016	37858
16367	20676
16249	30434
13047	18872
13131	13950
15168	17350
14569	36051
20128	20271
19434	19860
14347	34282
35812	12647
15454	31301
37479	19205
38279	16554
20243	17102
17404	13234
36165	35571
34551	34847
37353	34467
13088	16510
16048	35119
20512	20430
16214	12302
36933	15470
11021	35458
11702	35384
14681	38296
36354	35084
36004	20430
13051	34060
14703	34479
11786	34496
13611	31634
10962	36506
35703	14345
15574	15918
14000	20229
14860	20147
12806	13768
34900	13964
14536	35298
16961	15219
16337	19131
16913	35570
12788	34591
38260	38152
11839	20895
36795	38012
17354	12758
35223	38855
38121	35697
12129	14719
18382	19813
20527	11910
34764	16138
34734	17816
15013	19884
12792	18731
34635	19923
37294	10544
35868	37952
14372	16328
19460	13409
18946	38652
36255	12779
35976	34882
38067	17058
11914	12261
15813	11562
17623	34479
18128	18962
17633	15929
16568	34579
14522	34528
15235	32861
12112	11262
12704	15089
16666	10633
37839	15617
19036	38473
35124	12820
12499	18259
38856	35860
20352	37646
20610	16177
16599	35617
18641	16509
13332	10981
14411	37752
35309	14643
11094	13648
20192	35979
11209	33569
16022	12266
13069	13837
19053	30818
37959	20822
35108	17769
34928	36616
17450	10520
15733	15834
14931	34991
13821	31950
19545	20663
12963	16925
12049	19571
14250	20742
36315	19341
14682	17274
13339	34633
14791	20573
16818	34601
12945	34525
20499	31760
10600	18340
11591	15567
17205	34869
13525	18895
13120	16304
12155	17343
11450	34608
13135	12734
15288	31797
15404	13548
19717	15037
10943	10627
35900	12314
35633	12706
16667	14601
16467	14212
18013	18443
14495	37598
13476	10874
20795	34601
37121	17283
11657	37793
12450	20293
35001	33412
12866	38857
12445	34726
20127	14861
12073	11768
35407	30655
16500	19154
15806	19339
20588	33382
17000	34456
13697	17342
18187	17154
19607	34474
12348	20019
15596	36995
35131	11909
37150	14651
17068	30775
14413	19587
11699	17161
13429	13726
12057	34503
17454	36873
10924	31864
35180	35154
14557	15572
35531	14122
18037	34853
14518	32792
10565	16514
36828	34476
12483	20663
18251	35558
13008	14848
13668	35072
35911	19818
35172	13427
37929	34496
34767	38009
20877	34503
20579	10791
18851	30887
11052	16586
38173	18229
20337	35396
36624	19936
19656	11701
12963	20014
15196	12647
37201	18645
16658	34467
16046	13974
37819	20002
14372	17570
36209	17260
37113	11229
11574	31209
36299	12505
19103	15228
15966	35146
13818	35050
11273	18490
35807	37616
18574	16726
16516	16304
17147	31231
38858	19517
14852	14064
34944	20029
36362	16078
37424	17660
36908	17848
13718	15160
12270	15470
12076	35380
35134	13423
17133	16705
20127	31735
11814	13503
35585	13892
16172	13614
11100	33594
10677	36296
12109	14245
12034	31843
11776	19512
36942	13725
15296	17660
19679	17464
37252	15648
13725	17660
35768	16848
38781	11684
17837	10733
16622	33432
35673	30178
11562	34633
38398	36490
11528	31395
38713	38713
15162	35253
36968	34503
35584	20141
17040	18738
15054	10999
37078	11577
35244	31867
20962	31307
12960	35214
18147	11818
14852	31767
11170	16367
12672	35244
15642	35395
13691	12594
19031	18271
34601	13738
10910	38206
13018	20403
37731	16581
17862	34832
17075	18606
37839	15228
13846	10750
16459	29962
18520	16918
36891	17296
38186	38476
37219	36221
18399	20113
14446	34759
35238	17278
12849	16042
11693	12764
12204	20541
18354	14558
11789	34479
13168	32759
16077	11312
17089	15489
11216	17449
18824	35218
34805	17866
15781	20338
12129	11298
18656	14811
35575	14152
12220	11818
16497	17510
13367	20028
11474	19347
12235	11028
36894	14998
35373	19791
37447	37427
15176	17106
17544	12526
12534	36777
35789	34716
11797	15007
17116	14906
35768	12073
13492	34479
10569	16413
17431	34591
36555	17819
17407	20277
37032	17035
38176	13783
34551	18229
17146	14865
35423	12560
20540	34588
35937	17133
18905	18328
35673	38270
19985	17070
35568	14688
16401	36683
18616	37415
35529	14719
17154	14259
13404	13233
37812	18250
37551	34530
16880	17437
17266	19447
36370	18387
11130	33926
12093	18354
11627	16290
12670	37030
18606	37636
14498	30766
14172	17169
12693	17900
37277	34514
18138	34812
13165	11789
14129	20359
14755	18163
36304	14710
15038	16130
35254	33105
19477	34467
12751	10990
17692	18065
37332	31650
14472	36299
37030	17634
12034	16613
14178	32319
14989	34589
11696	17558
13473	15871
38859	20028
15332	13862
13555	11380
19642	20355
34568	20329
16566	35067
20373	14110
13966	13950
34948	32034
14683	15898
16970	35532
17112	17124
19107	12597
11749	31706
37547	12561
18662	16704
36872	20411
17075	20655
20775	35319
17033	34630
12591	10983
19727	30382
11947	14854
14932	38472
15943	16787
20744	14770
20307	17991
13918	19191
15147	35226
34997	17939
11901	17970
16939	18753
17984	13466
37707	36472
18795	35297
35146	34897
11440	18978
17680	17701
37330	17557
18107	16850
37762	12795
17955	37731
37776	18489
13632	31374
12545	33716
19333	38242
17695	17124
37700	16693
15502	38077
12585	34606
12193	12663
14577	12601
20646	37194
34948	32916
11947	19093
17075	18904
34548	18470
12578	20569
11426	12561
38679	34464
17562	15470
15465	16622
13327	14601
34606	12368
17296	34496
38860	18148
13088	11561
38284	30993
35921	13460
13263	34062
13715	15461
12672	16266
15027	16185
36091	20430
19480	17269
16252	32056
36766	12995
19130	11746
37639	20062
16340	19022
38112	11957
20292	17292
13326	14772
16028	15814
12031	31092
18454	20585
11547	18721
17980	36347
12359	13568
38008	35355
10524	12596
19377	19900
36721	12257
11604	17343
19589	13535
12580	14015
34849	19277
11154	13700
38118	18137
17178	37649
16944	15965
37179	30460
19648	11929
17343	34414
14680	34503
10652	17359
10784	15022
12628	14726
13682	16599
11708	16804
19127	35199
18946	18123
15726	20985
17146	17325
16075	17973
14114	12518
18636	34467
15435	20976
16390	17978
15205	13970
18323	19109
18836	31638
35108	14134
14696	36239
18214	19597
36511	11562
16986	20874
11098	12296
17775	35332
18377	16027
13999	19019
37706	34477
10777	18766
16817	36119
16189	35384
16337	12266
12010	20293
12747	17910
17441	37961
11261	17294
12682	16514
34779	16458
13373	17817
15003	30933
17474	18904
12105	33901
37772	20800
16385	14571
17005	17660
35864	34779
19392	18906
15520	17240
16075	33710
14867	15943
34654	32812
35381	16126
17277	14177
19518	17383
16561	12663
18680	30372
15464	35680
15801	20419
36648	34962
13720	15871
14922	19112
13271	15943
11225	13136
38793	17602
17422	16719
16053	15889
37437	37437
36635	36636
11745	15600
12832	20531
37536	35885
35191	34538
13681	12095
16274	38782
34840	15841
20727	19983
16080	13899
14856	19458
17976	13623
20263	34653
38260	30217
36762	34630
37097	38470
35593	18458
37595	34576
18249	38666
35661	13753
11214	14299
12592	20277
10600	20741
16975	17883
13422	15007
15835	10535
18844	18962
12488	13056
17971	35752
15774	18737
34708	15450
14325	17067
15246	12903
11306	13477
37556	15881
15827	31311
36075	17292
13392	34577
14958	15376
18935	15968
19742	17866
18227	35067
14627	17437
19380	20806
18035	34581
36165	35572
38727	18570
12379	19253
37748	34692
34871	33568
11100	17983
14602	11980
16304	15885
20709	35813
13772	20878
12166	36574
16428	16586
38415	15235
38666	34467
35146	20117
11715	33583
16862	34477
19180	10941
19806	17557
18802	29948
36064	18291
16531	37766
10860	17531
18001	32193
18947	14944
15693	17024
14597	15567
13235	12827
15001	36690
17379	12534
11922	17449
37448	13839
38395	37226
19870	35055
38216	18482
37794	20706
10544	37698
13429	14146
37678	30336
19512	30620
18414	34004
18078	18187
13470	34506
35256	14564
16237	34503
38628	13012
18061	19871
18804	18137
15194	15891
36470	18202
12144	16417
34692	35055
36521	36520
12840	14287
35517	18085
15783	10960
19271	11742
12101	11447
34539	35318
10826	38268
16831	13907
10649	30917
11900	37895
11389	34895
35969	31548
10640	10787
36474	36925
35569	37919
37743	17437
14967	11334
14548	33688
16997	15945
17063	15133
19588	18480
20975	17072
34541	35209
20374	16424
20474	11616
16169	35604
35959	18292
19251	36173
34632	35013
19077	15450
16793	18644
18574	18618
18096	13965
18979	12718
11673	14688
15807	16997
38082	11658
12093	14027
34698	17081
10976	12560
38302	34501
14472	36299
11130	16276
10605	35415
36541	11844
38861	31884
20948	15814
11353	11315
16181	13127
38100	17268
15548	34675
14160	14198
11946	11142
15665	19499
35276	36792
18045	10703
12533	20319
16931	13258
12577	35627
36480	37367
12818	11930
20288	36685
19125	30897
14810	13327
15314	35470
37851	11356
13838	15065
14131	13927
15649	34547
14775	13765
12912	10917
34716	18595
35759	19812
15003	15448
12030	12412
38838	17021
38859	11923
34505	14466
20275	35057
17519	20284
36572	19668
35972	17620
35831	11022
12087	18673
16338	35488
38633	17660
37764	13267
35105	20028
13825	38751
13338	18331
15341	34579
14061	18605
19133	17725
14335	11190
13828	34630
12224	19867
19446	31623
36495	12737
20424	14290
34942	15092
20865	31537
15523	19257
35106	32637
14067	36237
35542	36382
34564	35602
12447	17556
11673	13444
36604	37469
13009	34467
12246	14967
11574	14143
12721	34764
16572	17883
10709	14906
13997	35207
34650	11876
17368	30124
19817	12732
16666	15094
16955	34468
17153	34692
36825	20056
11350	13287
14255	36599
36227	15113
35624	18904
14288	17066
35642	17195
15866	18520
35900	13075
16468	34589
20636	30821
18791	17139
17450	20226
15965	35566
36377	18307
37100	11618
19154	17294
19654	35234
12937	34600
38098	14036
35872	32163
10604	37189
37251	12210
12508	34477
17373	35577
17591	14920
36447	11539
15018	35936
19902	34496
15180	32908
17378	12889
18348	33076
15446	15143
38040	37137
37228	15433
34934	35926
11835	34464
15828	34113
20857	18939
36456	37542
13506	16122
17665	18041
13397	33725
16222	12717
15250	13399
19253	34688
18857	38862
36826	13116
38015	15318
35822	13700
15493	35109
17247	34503
34692	35660
14454	17161
19730	18137
11112	11923
38803	13500
18698	34579
14803	15520
13882	12802
38052	18547
34942	14060
38255	31374
17600	20890
35437	35055
16605	34776
37558	19906
16651	17066
37567	37617
12083	33272
11140	18407
36166	18459
38013	34726
37456	14051
14175	34670
18723	34467
15756	12913
38444	19244
10546	17124
14288	18988
14676	12457
18947	20676
17756	14139
37782	34418
36595	13466
13948	34503
11696	20095
36720	10501
37364	15869
17164	16476
17437	19127
17146	34716
13790	18872
36487	17636
12213	13801
18413	14164
15891	16757
16233	34796
16900	13096
34802	14352
15542	13346
38706	32850
12052	34633
13531	32929
37780	34630
36324	33033
11713	20188
17191	12719
15765	16672
10567	18766
36501	34630
20227	18721
11877	18431
11530	36658
34840	17026
12925	11579
16986	35861
15512	11448
13150	13731
16337	15230
16308	16483
17283	18217
37209	18067
18368	38330
35501	11959
20391	13001
19724	34467
35386	36476
16939	13987
13971	34606
11019	30080
16114	18250
14426	15474
18208	32168
16911	15092
35846	37009
35042	10923
38096	20512
12738	12341
36160	16027
11693	14739
36341	11155
20722	17549
34651	15121
19489	10522
13970	17660
35138	34842
34765	15076
36705	17123
15531	15535
34898	18436
11286	36519
10634	17817
37419	34467
17742	20020
16349	17462
18481	15228
38863	35294
15562	13167
15345	14802
38105	35727
18584	13750
36984	30636
37124	10832
12910	11047
35174	17004
11048	13500
19826	36801
15685	11512
16334	34458
13743	17660
19276	15450
17138	35307
18730	34630
13420	19733
13770	38686
12196	15871
11981	34496
11629	34895
18045	13246
12517	34739
35603	12802
14634	35672
36485	38079
14988	30024
34818	17660
20950	15755
12645	31146
11089	37494
15077	15072
16719	17058
38864	16634
16996	19091
17941	34977
14590	36338
34767	34680
17653	30337
16100	15960
12206	34479
17205	13724
35359	34600
17144	35083
37545	13700
19687	35228
37299	38789
37539	19626
34802	14352
18545	15107
11463	36237
12778	35248
36617	11284
12236	18904
18150	13703
11012	34601
17743	36540
20189	19181
10975	14173
38832	12903
13118	16424
19942	18611
38865	18137
20668	14690
14275	18773
11011	15535
20532	12802
14650	36922
37995	14605
36345	35776
18857	38866
35379	17817
13215	18949
13136	35319
15012	34467
13609	17123
13035	12561
11756	30560
20754	10915
11188	36415
13428	14720
16058	31884
14146	19226
17634	20307
16344	37563
13626	11003
35512	12222
19480	17866
15740	12796
19910	14198
37327	37069
17929	11923
35070	33873
19024	35974
18669	17939
12338	19165
19114	17342
38154	18137
18232	35261
19247	20117
16906	37646
20236	16284
19380	35183
17171	19205
18231	35096
13558	15713
35541	17156
13554	13476
35266	13876
38242	15841
12971	19540
37059	17978
38189	29963
34909	34606
11714	16673
15966	11291
36648	18490
35578	10733
18376	19572
20148	35319
11450	35238
12801	11592
12437	10854
12321	13524
12257	17540
35077	20950
18387	20174
20143	34477
35842	16890
15102	35207
35180	35589
16149	11729
19052	29889
14449	13687
16602	17293
16944	15107
18130	10609
19118	14688
10529	13700
20791	35764
38297	15148
14403	19245
37401	38734
11582	15170
34626	12979
15525	17489
37881	17437
16634	38864
16353	17258
18232	14587
36878	16284
16287	36365
14117	19784
36571	18568
35850	34330
35046	14572
15860	12181
11590	14728
13648	35731
19392	18436
14131	10918
35797	36632
12660	34496
14046	34633
20016	35200
11474	15871
13857	35570
36960	12933
37462	36316
13852	38649
12154	10709
14178	32533
34605	12769
17341	37234
20514	34531
34859	14064
18344	36612
20613	30818
16527	34530
12280	10632
19145	19146
35614	18606
17018	37444
34799	14143
20084	10708
37129	29902
15846	35570
15738	13999
17495	19552
38064	34966
16781	19299
11555	12049
20451	35360
35146	15960
17972	34764
18576	36426
34763	36373
14055	12932
38840	36009
18002	14048
14777	16822
17482	12883
34944	35209
14055	17498
20749	38135
35403	10546
19316	34479
12635	34166
13202	33009
36358	15231
36087	15172
37452	10556
11072	38206
35687	19875
12336	16873
37004	18449
14983	17544
10655	14438
18760	16673
12321	33432
12541	30974
16265	11536
35388	11128
12759	16673
13429	35944
19012	18606
14849	13279
35968	13378
14006	34535
11033	20156
12489	35105
18468	34678
36983	20261
14929	15755
14295	19211
17010	15077
35066	16485
17068	12728
37039	15960
18750	34477
17240	14803
20521	13824
14884	16971
37947	17660
16757	34795
17281	20337
36696	12470
35401	20717
16719	11512
18954	16526
19480	20485
19189	38242
35839	20798
37838	37018
38173	34834
18112	37841
35448	34654
37045	34844
19449	15360
20127	15211
20565	14152
37070	14741
16418	15898
18061	11049
10712	13768
16963	16130
36137	11448
38589	34659
19611	36319
10746	16646
35470	34467
37163	10633
16287	10773
37957	35105
36935	14894
11615	37081
16698	15085
18467	15981
12929	15819
35050	12809
38157	13535
37629	18103
36353	34654
18841	35968
11824	34962
37238	34528
35004	18763
19038	19941
12166	18391
37160	32342
19742	15121
16824	17667
36417	16499
34767	15257
18862	11949
37964	18741
11588	19405
11792	20057
34770	32647
11424	11947
19388	11185
12405	14688
19839	15172
10513	20962
17723	16586
37214	32366
35418	37354
10975	16626
36477	34630
18313	34467
15032	15869
18690	17248
15016	15351
37905	34477
20809	33679
14524	13641
19526	32022
12938	20716
15965	12568
17440	13614
12554	13946
16260	37160
13091	10900
17522	15661
16517	15871
34889	19205
18078	13083
38656	11649
36061	38283
18355	34513
35387	17718
16650	16276
36456	37704
36190	20963
36388	38632
20318	17739
19940	13496
20752	34726
13984	33329
10529	37948
19510	12732
13378	19189
34468	16497
13784	17636
18134	34630
19562	16730
11855	37952
17802	16761
37107	34707
12630	18674
14842	33032
12133	20141
15832	10847
12467	37078
20397	34517
19453	14152
12188	13167
36657	15376
13552	35573
16660	38378
14924	20878
20558	13933
11984	30199
35449	17636
20291	14443
11330	30119
11397	20972
14763	34847
36014	34479
17777	30912
37915	34541
38085	34503
17516	38698
15046	30325
11821	14495
19347	30016
14717	34591
18934	37570
38435	17156
12067	37825
36455	15186
17888	18278
18747	35507
37530	34083
11227	34630
19439	14282
20483	35211
20115	33125
35872	18472
34820	30284
15462	17257
20505	20755
17921	31202
16081	34528
16970	34933
13753	12378
12687	14266
34758	31908
15961	17544
34551	34880
16904	19232
13279	37504
18400	34479
36481	34588
15703	12903
19228	35257
13183	16492
11129	34630
20561	34479
